0.0467319468454793 0.0253472442620462 0.0878560917419436 0.0377008946803525 0.0480101655557073 0.0281374551169117 0.0424167682047781 0.0711943922627302 0.0739022740381212 0.0530144924425681 0.0530025452067789 0.0559587106711438 0.0411243858003265 0.0511113299887296 0.0609509141759263 0.0336455859460319 0.0671640819180973 0.0449152925948909 0.0314950312554383 0.0470312096192715 0.0458035234167061 0.0564902241147918 0.0494816485172774 0.0588454091946647 0.0407061139904859 0.0378423110870369 0.0352716762094868 0.0550941608813946 0.00725621097794063 0.0378686507874762 0.040453325915006 0.0447961710097441 0.0589096529170614 0.0211662865201423 0.0254514398384159 0.0449775444755107 0.0403763744128921 0.0838734089417362 0.0358566971860079 -0.00414868326045537 0.0784955567923257 0.0461185328634185 0.0675737356403144 0.0593945806699257 0.0420553359156009 0.064922016017831 -0.0114547945526532 0.0636191898487045 0.0726544028686349 0.0101037053716347 -0.00105454585268281 0.047507740192712 0.0230630210543512 0.0157415622330615 0.0384228938010008 0.0519334076826893 0.0263567720748063 0.0290228560732544 0.025312471479295 0.0671904468166952 0.0626582805612656 0.0277113652510299 0.0607346546179354 0.0605015066037713 0.0428444163230638 0.0749379199862378 0.0160262190306916 0.0436793479439328 0.0444568777528502 0.0650529673743537 0.0170101070527693 0.0215099232016843 0.0595127715701873 0.0103008983480162 0.0478747787713727 0.0495589868509589 0.063726191230984 0.047919379379536 0.0228452824718488 0.0711601643095599 0.0201900153381045 0.0576846563712163 0.0395803994635498 0.0351513440067933 0.00887507838087309 0.00477250850616644 0.0634562879109319 0.0278770484062632 0.042795178319747 0.0210518139966949 0.0508993789190782 0.019246000704564 0.0344890065907194 0.0267791779001136 0.0152193705695293 0.010239726124214 0.0212127440556015 0.0488408176744925 0.0776698253821192 0.0498282023727999
0.0482579479179205 0.05941495387446 0.0144344440796923 0.0681290077227336 0.0281176657035603 0.0543368085444139 0.0706909307861304 0.0298313327355845 0.0496806250842365 0.0394546021143779 0.044430899154474 0.0988349669877656 0.0578539551673262 0.0598176575265646 0.0508725973556498 0.0457814633245692 0.041797721424718 0.0408531098370912 0.0417015903380764 0.062298806388339 0.0406323547661809 0.0521026619866041 0.0468193646936789 -0.0283245210488 0.0397657546350282 0.0451517897373798 0.0636434843187219 0.0546335226211297 0.0404551715009398 0.0141102639334625 0.0672898672003018 0.0294994627343492 0.0422139350943042 0.0163989861987921 0.0466171122278836 0.0302766825164587 0.0739601341781893 0.00920769988541296 0.00226192657109629 0.0418197517425462 0.0380605060890003 -0.000823873597148077 0.00912203156660744 0.000482113800727858 0.0448672239720071 0.0178727758957454 -0.0100117898977937 0.0504906540786882 0.0332660238933278 0.0385891413401903 0.0235102640703684 0.0811108179655444 0.0555764550391209 0.0347414427776928 0.0621407208907234 0.00951819987635254 0.0542126063062209 0.0525331896688073 0.052438349207208 0.0120034236181071 0.0660877686748918 0.0318828490105978 0.0348777263861407 0.00656068892226146 0.0365254967146489 0.0315113711421125 0.0474316685489696 0.00921942655916179 0.0390490675677728 0.0496993194621093 0.0193647090681321 -0.00488293450281713 0.0430644373805833 0.0328733769897784 0.0259273458202343 0.0473603551774296 0.0524342794609225 0.0426909386444325 0.0511867251945134 0.0263278087162009 0.0452291720302038 0.0319205548931852 0.0571093609792124 0.0324152443594657 0.0623798662223221 0.0207694006378191 0.0381859307723074 0.0605514535543282 0.0357828073455971 0.0104126931244851 0.0250828233798594 0.0289956618720641 -0.00712526214424727 0.0604330028881544 0.0496246577957997 0.0304439963136586 0.0348617318449695 0.020450755266801 0.0562648204143944 0.0532119099415571
0.0809540061071142 0.0938546744597122 0.0699832628752089 0.0313652438484439 0.0831832434094821 0.0110470681837986 0.0300925698908559 0.0570395289629967 -0.00389739788145806 0.0677597040802005 0.0588865682035667 0.0700866615938215 0.0254580311405386 0.0488713093697303 0.0425805545294505 0.0581431188297666 0.0585374785157727 0.0360113696240871 0.064319828532631 0.0640944283402952 0.0602083959256385 0.0424537149011272 0.0591181363058565 0.0868698581666014 0.0334866560880206 0.0413715220178743 0.0299403570926953 0.0519789063502227 0.0575973573738951 0.0476366116371154 -0.000670980878653825 0.0534814440391856 0.0227547219086539 0.0151794563232045 0.0502963022908757 0.0110876129635976 0.0300679410778967 0.016458100392045 0.0255105042391847 0.0515610218529386 0.0121278920418119 0.0573288681167571 0.0282872469228612 0.0199774473307756 0.0049185237312549 0.0409433164285461 0.0252365092280006 0.0189700315522231 0.0570462665676131 0.0327150742281014 0.000282945956081887 0.0698298004413268 0.047414415334437 0.0281117786249873 0.019453649367834 0.0459995894139016 0.0460422146819492 0.0672599270460706 -0.00741757969373363 0.0518117426097075 0.0574079180036609 0.0709793866350913 0.051228334828883 0.0842676908577898 0.0367956272354308 0.0403537347258767 0.0132668390217713 0.0245840030797297 0.046133886644367 0.0471257878658368 0.0242190730307943 0.0629576911987162 0.0398908046617942 0.011338805847588 0.0224478899883826 0.0429765990080921 0.0246609587953824 0.019276696426521 0.0441234866784863 0.0251502227191754 0.0435090373775081 0.0292885414850065 0.0111546744409668 0.054994100106326 0.0504998647220234 0.0475597763862391 0.0335046943207558 0.0385831742248231 0.0313975486065922 0.0490089850643567 0.0140708452254002 0.000309287331166454 0.0324801315933279 0.0354301870808309 0.0275885610205387 0.0576408862828936 0.0292344290028791 0.00387937401264517 0.036108490790003 0.0336842031473829
0.034956430891929 0.0395678062395336 0.057019273403677 0.0408895753290671 0.0554131549100119 0.0354122162538296 0.0258677360972875 0.0675437507604587 0.0376523540859818 0.0167099125663156 0.0348205133650722 0.0367517740603064 0.0520658131993802 0.053420732530319 0.0296598805776964 0.0703201462526537 0.0205284495942237 0.0397154002628445 0.026512319585697 0.0741255802566325 0.0478269123679048 0.0280792564593925 0.0142081860820182 0.0227878577997602 0.0893429954586574 0.0542898835600777 0.0324296962380338 0.0205619618324688 0.02816698875986 0.0661676735947072 0.0450191416666995 0.0520633286208634 0.0298125449541613 0.0451024723236417 0.0206727560722871 -0.00480802796177087 0.0552899684828232 0.0216515899436162 0.0637442921202681 0.0200357464784668 0.0710428305894731 0.0403668772371617 0.0437609785877275 0.0360440691563809 0.0431632034683868 0.0507214810832393 0.00739728613366798 0.0250123409579088 0.0640092915418609 0.0212012202265363 0.0388520571221617 0.0312725378744719 0.0521902511615188 0.0577626418613858 0.0702221460580972 0.0437534309457789 0.0247069255441904 0.0481855757299563 0.0167984903948562 0.0587560470774653 0.0561512382209357 0.0412289888024755 0.0619449128506609 0.0543802143042114 0.00961733921495132 -0.00387953948863915 0.0832706359228524 0.0122979968444142 0.0676851557198147 0.00723154292645078 0.0572941591405083 0.0561186855546028 0.0368734079810814 0.0296907852517657 0.0547861138319705 0.0456936512791741 0.0362397129094302 0.0526569365694591 0.0359677592612186 0.00597158529552888 0.0381781144550008 0.085166987540268 0.0580013515579835 0.000986919509766544 0.055507097728255 0.0635696695993902 0.0709447201411488 0.0449103215465519 -0.00667206069345807 0.00776073849576348 0.0303037730674717 0.0615988702513675 0.038181015762778 0.0358187141832077 0.0497401501752944 0.109195284821719 0.00193387102031179 0.0723038393460701 0.0154323423126168 -0.000647558954666082
0.0162347371285222 0.0542750053079739 0.0480178754839786 0.041654302627209 0.0285576521572757 0.0109825261189095 0.0629567017255314 0.036706388570946 0.0355232080443901 0.0411756093651941 0.0346699722902104 0.0948143186828788 0.0249557586019623 0.0289526826654938 0.0550960515622421 0.0364978620119705 0.0360710183402387 0.0480823152825141 0.0251015022185922 0.0544255240631722 0.0327952474585076 0.0613351122693842 0.0545525106690025 0.0869521527500274 0.0306475180338135 0.0474835905959757 0.00115942700350696 0.0541456688463787 0.00441605162629832 0.0534302986159134 0.0322944093775515 0.0429499021393956 0.0369778330473792 0.055343656338778 0.0406649355356082 0.00966636985656124 0.0393964776080181 0.0434791579136045 0.0537076758443581 0.000964417719412705 0.0204733576567124 0.0487211856856574 0.0572634285772293 0.0342674223242828 0.0264483163893308 0.0160395738873179 0.029814433781468 0.0458494990814353 0.0455246478867434 0.00764837618710434 -0.00248256710117559 0.0311748621094341 0.0477888539406066 0.0211561379707197 0.0291970204119318 0.0542595408266802 0.0293322351156367 -0.0199782619324613 0.02084169093393 0.0507950861784032 0.0504282591422938 0.0229815450968212 0.0219326366615029 0.0727053106266055 0.0466932190059133 0.0871595148494708 0.0618086398916272 0.0580539254481205 0.0376139289883543 0.0298906256115313 0.0253379071765376 0.0534288235406906 0.0223806829727819 0.0318030282545324 0.0433487974302386 0.0340166980273955 0.0684105773316435 0.0253439342526968 0.053901045729734 0.0775131835291694 0.0627755423077312 0.0581466716545095 0.0452391176076251 0.0175672692338304 0.0304033263224861 0.042988686313111 0.0312978426883871 0.0253762549500337 0.0187964523644258 0.0357813850770635 0.0473443291480288 0.0163511307593889 0.000984345156993763 8.692059667742e-05 0.0356628309797439 0.0108739642514243 0.0469612974333178 0.0287888813211224 0.0357943860654925 0.0950529792218652
0.0671810036264374 0.0453644061261805 0.0238996972878284 0.0305483195210257 0.0472072044918074 0.0454091684628889 0.00213222846206745 0.042455067130795 0.0604570181798306 0.0238627883015855 0.0259696210877015 0.0444045982427438 0.0343853515536509 0.0216236325952873 0.0706172177419115 0.0409082172343432 0.0528510744903131 0.00599258725685235 0.0344286305716532 0.0572275415216053 0.0303943115805275 0.041725219092214 0.0401660800693776 0.0372021701869665 0.00891834618153366 0.0320424031706648 0.0304676690863048 0.0786958472442322 0.0327166679595289 0.0426251937978181 0.0363985187157266 0.042642097466447 0.0189951882767152 0.0237027992843716 0.0292941139556042 0.0625572286242452 0.0582691492069588 0.013303008312098 0.0375319941079509 0.00427127854158832 0.026371276631493 0.0463719642122483 0.02698756482608 0.0380337671225089 0.0554343687126498 0.0160468544825163 0.0152513814182874 0.0508326724829719 0.0697578573019095 0.0411546979913464 0.0983276882948468 0.0540552047073814 0.0379139068587896 0.0543208543486047 0.0383070931715941 0.0546821078967719 0.0473635018490983 0.0936831170729787 0.00640788407855984 0.0579871591089715 0.0548242940024392 0.0290328641081061 0.024900931056618 0.0366394260098087 0.0340821043740872 0.00316218760186971 0.00668717757613322 0.0540173496324563 0.0431358801844457 0.0149853789572338 0.0136040511953581 0.0273072719684814 0.0245711397632032 0.0464123234915779 0.0457908097350968 0.0416996820977135 0.071982288901438 0.0559392222085167 0.041653835883269 0.0382140762919159 0.0635548828513343 -0.00470003682980038 0.0467694269783849 0.0327612411826068 0.0110390389175744 0.06549156711433 0.0334016449444958 0.0309705397544088 0.0420044530491636 0.0347560495097464 0.0448587231795568 0.0385323197946228 0.0218676547156485 0.0526232345276807 0.0339491573721462 0.102931445678056 0.0455945313120188 0.0549331559419381 0.0329569483002829 0.0793433932263246
0.0639953191858172 0.0433038067118014 0.0709082942926422 0.0211742306527354 0.0536534955171306 0.0271507374683088 0.0456777301694664 0.0409200152200806 0.0496064824378474 0.0337519359319366 0.0826871866647016 0.041969827128775 0.0362275982359095 0.0632348016039433 0.0707271075419212 0.0250405332902734 0.0443993750179757 0.0616119350067303 0.0340871195569421 0.0532074729153336 0.0157678399357589 0.0551318767912119 0.0472054512816909 0.0582983483602047 0.0441513359429427 0.076190060201908 -0.00895973373317512 0.0448285746531651 0.0280336430771136 0.0135263250226483 0.0768028037800927 0.0593483008383203 0.0688109670566805 0.0440794520523979 0.0713922222415998 0.0553254820092436 0.0470964947174219 0.0946200056498226 0.0385041830198927 0.0359302462430495 0.0633352136094923 0.0605053027909153 0.0623019320486899 0.0298164732912824 0.0153241323825537 0.0618133131027203 0.0151225262117306 0.0100366610137766 0.0948781174590757 0.0246026729669272 0.0517514491656987 0.0599537220761215 0.0701178790343544 0.0231228806470217 0.0339302939870037 0.0181383204668776 0.0441354676778408 0.0241602045849352 0.0177524216624952 0.0344592835819077 0.0098723540015064 0.0228361375786784 0.00911049522669613 0.0479678295324365 0.0177449607023357 0.0356468926532099 0.0193489634121579 0.0586947820473124 0.0305777236028211 0.044020730583784 0.0203726827048414 0.0247839743250817 0.0660296329351747 0.0387372590731025 0.040902726090887 0.0459691112640334 0.05436430699058 0.0442520555341255 0.029167501331446 0.0552234574023542 0.0069117601115255 0.0604049246884824 0.0461913075556142 0.0571030790578951 0.0470432980333763 0.00284134916501388 0.0767482338581264 0.0653833346041674 -0.013758291546055 0.0558291533376443 0.0674678538725985 0.0423931151341404 0.0426076310699857 0.02454892179508 0.033840696710348 0.0626145383199819 0.0424478727240604 0.0426934089987353 0.0469951806183204 0.065440909147791
0.0386445607528726 0.0210004236733517 0.0334470236307385 -0.00551207830923348 0.0418938304216768 0.0197753753912345 0.0327541791801372 0.0375374259587006 0.0293741466096212 0.053549858167331 0.0534132900198881 0.0283343344065869 0.0238275341049948 0.0295632471673487 0.0510300266791573 0.0337661842133138 0.0636299539022244 0.042565695465603 0.0668628990778557 0.0266911476662974 0.0112046192905032 0.019314640926629 0.0239288523939359 0.0292953123530861 0.016555965696927 0.0409567248072623 0.0365307690379818 0.0378834858646847 0.0211897258470754 0.0552031258026172 0.0688316719060159 0.0450885105194742 0.0545301620678133 0.0396150427118105 0.0827302946469431 0.0295333983981216 0.0246439295804473 0.0382333238312615 0.0281041704868946 0.0525105710393499 0.0127622618523451 0.0353067031656692 0.0239936369170763 0.0336304887189774 0.0471792201437034 0.0498117398373415 0.0152586606894789 0.0530019674985448 0.0718922534274667 0.0148376643588019 0.0267270181579744 0.0845880097100982 0.0290590836029211 0.0611687939716988 0.0593763359198752 0.0810666631618599 0.0445675994596576 0.0420241159248437 0.0621745337383918 0.0840490495251969 0.0400483631647215 0.0290261509681624 0.0622525880172289 0.0103530084502362 0.0422577087162531 0.0502020902516028 0.0581642435167341 0.0586328316859518 0.056415284449386 0.0626573996017959 0.0543163730274305 0.0397017054807073 0.0214488246638289 0.0545067139539391 0.0818507092151508 0.00722244402503943 0.03496679556843 0.0446711944309959 0.0363987465910523 0.0298296260178891 0.0622477169895004 0.0384246187896264 0.0292688734421567 0.0358361729816182 0.0597253714019289 0.0486290577778308 0.0556968609681834 -0.00561962440948899 0.00170604935875564 0.0486112321700708 0.0282610140231716 0.036962580839562 0.0426850194296777 0.0569060399299934 0.0488419243532748 0.0694036015510933 0.0353100918210968 0.0103011085866426 0.0394369709125267 0.028693240516983
0.0308076876190285 0.0230223149941355 0.0239674657824212 0.055771085501701 0.0388568725958716 0.0345633211170229 0.059139574067341 0.0215084206135009 0.0448265683577109 0.0349014284942492 0.0753511033431145 0.052586312002618 0.0832877451201973 0.0445114895592845 0.0499544468580143 0.0444573581381632 0.026884861771643 0.0389040947042125 0.0512718977736248 0.0627255349297915 0.0483200514392257 0.0392917404794251 0.0332185510090272 0.0593133481716656 0.0304036135495295 0.0475739446903378 0.0384990176178876 0.00649308517358331 0.00475829608731278 0.0389800093408811 0.0255600542176717 0.0433094575015165 0.0393570854931738 0.056011308572092 0.040305648125613 0.0416705970354935 0.0451253871112755 0.0293300680888099 0.0397296649245047 0.0190762998758817 0.0582934253849828 0.0367327130687346 0.0597906924185209 0.0410051459428427 0.0290454497902153 0.0470330309118773 0.0192055362668225 0.0308568116360518 0.0294265378535052 0.047416701154402 0.016052283969146 0.00684499516883191 0.0436969852053634 0.033480203796588 0.0108685267029297 0.0408306131411487 0.0112037447596455 0.033684223745809 0.0288091257128625 0.0317582860287435 0.0260908711274321 0.0284297783065982 0.0221556316078016 0.0542019328213348 0.0524465473891744 0.0424920598731575 0.0291971296453793 0.0188092450076767 0.0332670335070411 0.0650900982970312 0.0392209897400477 0.0801825074177297 -0.00170548278077653 0.0805572746695153 0.0329727760678883 0.0220645225211905 0.0328804036295392 0.0240193762269308 0.0520733419404929 0.0640928883688178 0.0289769327437334 0.0219275343143103 0.0453650146773916 0.0740879984977579 0.0410415866614353 0.0437691513300216 0.0379530781470285 0.00711368675845674 0.0653798635031073 0.0287298076467536 0.0324248452791661 0.0441783115742495 0.023315413561163 0.0113518733773649 0.0319775823242701 0.0433666508665842 -0.00587982283137917 0.0557903706768071 0.0458006718092049 0.046916464900881
0.0499281092586401 0.0334619070381312 0.051716187800327 0.045150707463666 0.0369520495663037 0.0369152259551748 0.0442772121856141 0.0582537106114468 0.0601596391336971 0.0175117254277409 0.0596815845479642 0.0395892139068655 0.03265843417017 0.060995439459434 0.0567436376922418 0.00887135930220133 0.0245966174125705 0.0535058503642434 0.0646354711585258 0.0534209938515576 0.0470861266005718 0.0259098233319176 -0.0194595521468617 0.0378765769849886 0.0228923732852564 0.0259541410609996 0.075926760529581 0.0261034300960463 0.013742427230333 0.0652646236094705 0.0632318188324401 0.0394643995198825 0.0418141884784605 0.0463981444013716 0.0495957747134176 0.0386806196092356 0.0120154937233941 0.00293531295701101 0.0372400326684499 0.0583123650801991 0.0624652400338641 0.0227177289164721 0.0561471524701293 0.054860272176047 0.0546830966164811 0.00201156613065125 0.0141736769640287 0.0288337982478084 0.0207407233020133 0.0250297956376333 0.0892150964924466 0.0715360466264202 0.00737830532101785 0.0264915418575823 0.0355727001610415 0.0451829861892895 0.0423499769402928 0.028449163897148 0.0319384973938028 0.039405884287683 0.0310722404454108 0.054531730510174 0.0121165675632994 0.0489205614188925 0.0405071930309298 0.0778020493255648 0.0547265372777668 0.0254955236972414 0.0517066989318144 0.0123959744927424 0.0459671773533908 0.0392520914920311 0.023513211927858 0.0482619535824505 0.0607545089094221 0.0542393796373773 0.0486737844392632 0.0547854311494714 0.024816675814398 0.0746597714456674 0.0244284641372615 0.0395053002023579 0.0377624297599357 0.0570605452073145 0.059888728067415 0.0549572490607329 0.0781038443551932 0.066396341195088 0.0305102823284892 0.0266879321041606 0.0355673803971337 0.0324481925158978 0.0711184256729698 0.0474237608849945 0.0609776314485455 0.0101734792057309 0.0339677388300876 0.0730963122826508 0.0374415624225162 0.0395088053772595
0.00167900638851765 0.0348438744905238 0.038733616979555 0.0335616413694361 0.00899552739317065 0.0269512179524778 0.0463111292034054 0.0437057517093163 0.0505570973765393 0.0806271567669407 0.064938337834574 0.0668727173147837 0.0419684681290916 0.0568305437194115 0.0395288777609215 0.056923355607696 0.0332212354429639 0.0371473683657086 0.047232217733998 0.0801052304309899 0.0365091876165615 0.068721710297085 0.0420852583310632 0.0136204363135203 0.0526114240735059 0.0289195229684694 0.00542810525831339 0.0498998995639211 0.0451377359574848 0.0481707035936615 0.0351824377463656 0.0678630426666696 0.0176042253990122 0.0423420761729534 0.0800918562367188 0.04157821839283 0.0385077287177646 0.0670093306924903 0.0457046872384002 0.0393186863965698 0.0147035045635793 0.0128329223335376 0.0447791960035894 0.0441890340177786 0.0227836784564544 0.0433291029161722 0.0210966836969109 0.0630554940604234 0.0295913298689556 0.040428878407172 -0.0262174302124197 0.041781544930173 0.0290787930644298 0.00323134650818604 0.0879328579881672 0.0301961749788942 0.0456373237738688 0.0354315364871853 0.0466081219103587 0.0373002183677442 0.0330384969330675 0.0481837940087552 0.0440268518110206 0.0334982223204444 0.0372512315466662 0.00876705229145887 0.0435887064134363 0.0771623007585695 0.0600668843289706 0.0586748281844213 0.0478330015819889 0.0446883054105224 0.0535859240151762 0.0570260235490374 0.0515264173973794 0.0415235949582542 0.00361450391268908 0.0365333969194809 0.0261972488591234 0.0543066892271771 0.06166733433309 0.0238250913864979 0.0381166723819436 0.026380945117353 0.047958463752109 0.087162396500921 0.0430649497162634 0.0290785801438029 0.0636172836372032 0.0509902823602958 0.0150331818633057 0.0307775124797131 0.0473374003031782 0.00743278329798016 0.0359144031141928 0.0514488923253374 0.0442935714709223 0.0270714098685124 0.0472580856159515 0.0230989462920941
0.0880996124004023 0.0424086611910458 0.0365157031594882 0.0363098649292255 0.0402931108714643 0.0612355988241254 0.043453982299968 0.0584560213944764 0.0608197688127776 0.0767187556368742 0.0506100356299684 0.0813479404376652 -0.00495640941272497 0.0394274639032899 0.0419561276643982 0.0277141562256893 0.0318106280453168 0.0723480772894911 0.0290556934566847 0.0273532519222927 0.032197252040585 0.0213118077333057 0.0523750503388923 0.0140339911752347 0.0495371979429912 0.0202235878863689 0.0728481142273222 0.0964157403474423 0.074821825850447 0.031245269307346 0.0393979647806533 0.0141132359223074 0.0381154594832625 0.00767276172614206 0.010944185659786 0.0228522294651067 0.0544527722847896 0.0546666974618324 0.0482220428893485 0.0740590430583021 0.0660826122471535 0.0256324019607826 0.00426274783656375 0.0293327928840412 0.0109407581681269 0.0792371650723781 0.0256912874452012 0.0444523560073757 0.0385903058746135 0.0308394469763257 0.0621817976437821 0.0348499816859813 0.0357619970536274 0.0209648152865941 -0.00761100524958886 0.0188153046590651 0.0367942502595407 0.0582345464326531 0.0219162065331662 0.085090004321602 0.0471942920485898 0.00564625638552866 0.0287181463614185 0.0525951402070756 0.0447536976909132 0.0506433423084546 0.0507638890135788 0.0419612370287016 0.0368095249934544 0.0241287166603016 0.0579902904676388 0.0682166897943744 0.0154663926990125 0.0308367068510741 0.0442841541916911 0.0417281379905131 0.0847316348273406 0.0565493967759063 0.0541944781267973 0.0616548506770303 0.0208217481932257 0.0502456320098323 0.0596084884728204 0.081139768327317 0.0320208553179874 0.0556326915840168 0.0239212549880066 0.0486997430471722 0.0119033524001966 0.0348016104960365 0.0303289952040649 0.053153963553117 0.0220348862915135 0.0422279639522626 0.025447701314205 0.0214212913556822 0.0417587818590804 0.01826962739982 0.0569537600421604 0.0239902832719024
0.0361378995124173 0.0967850665887887 0.0152362611513856 0.0284779596203324 0.0376275763139581 0.0358786699542957 0.0799105769989761 0.0211788465661887 0.0185975993527355 0.0344262166991761 0.0381623467368129 0.0586185845732768 0.0581640844109611 0.0663847248440191 0.0547044906703215 0.0221418634123702 0.00231894018774399 0.058493357319739 0.0454979985923588 0.0399028896159756 0.0287400013365517 0.0588508941737943 0.014537856639307 0.0574943668427248 0.0863213572746382 0.0221776426557233 0.0740355660298664 0.0744664926128296 0.0438888330822113 0.0432917533855603 0.0349072973900772 0.0376752466992219 0.0487248563054263 0.0501593627715492 0.0500803527173132 0.0451719951927013 0.0206689425281694 0.0413330555465267 0.0189997060459038 0.0573493219355115 0.0511948915575964 0.0411727497509854 0.0383446879891664 0.049086147264005 0.0331998883207934 0.0475625257798706 0.0346498487794686 0.00302459320192902 0.0236051567387708 0.0603401146792501 0.0575274159939269 0.0671901388368342 0.0404652567194366 0.0350082165337319 0.0280953052243834 0.0372237293499738 0.0322059979141847 0.0452223229307589 0.0313926970300875 0.0257120029651734 0.0336543132588072 0.0526376568867513 0.026989135178577 0.0440015737249774 0.0536214902737148 0.0357464442007313 0.0247755219452203 0.0565536372103115 0.00202278644663512 0.0638935250507088 0.0471632093925753 0.0364652392628112 0.021671961916216 0.0356193322058768 0.042061880045466 0.0336589059946522 0.0479734686500299 0.0401085482605261 0.0593460597551404 0.0182163977368594 0.0291411008917756 0.0704672452054784 0.0390006689363381 0.0155851019366997 0.00459708856492042 0.0077248771750705 0.0327152594798673 0.0515179973835927 0.0579065504718943 0.0297312520176429 0.0112413707914854 0.0126986401248286 0.0329339564508478 0.0550675002863236 0.0615227023619556 0.00599069424791746 0.0530997684170185 0.0375407236478061 0.0309386371128975 0.0272014692662608
0.0281285406070136 0.0721541713715623 0.0339543836031335 0.0613992936408743 0.0234521942459391 0.0277572111728313 0.023792265382511 0.0542015984322168 0.0235165668989525 0.0451953247598495 -0.0161850071593454 -0.00214093364153379 0.0260228167005217 0.0260293598064129 0.0368609307055481 0.0230756844507554 0.0687789900585039 0.0373621709817369 0.0727240962281995 0.0780049216392423 -0.000910418531145638 0.0517481439591225 0.0292451610091636 0.055326525181761 0.0101293181173563 0.0609632248083621 0.0820833610180231 0.056426949291953 0.0310207079437468 0.0579255760003555 0.0525317919812164 0.0567472587542196 0.0199985170024214 0.0508950026031113 0.037904502094708 0.0380006643130136 0.048089962011203 0.0258374476367634 0.0575894973030554 -0.000324574883592034 0.0427037841677435 0.0369116763212397 0.0652680229975875 0.0590201188897325 0.0140331967281354 0.0509349836405512 0.0358580366223382 0.0588187377030008 0.0818185214023588 0.0287185750705323 0.0395996834594138 0.0456334372022689 0.00694583931733076 0.0494055591810664 0.0563376498074455 0.0398669790986621 0.0450213496717954 0.0395728053772009 0.0330523280557635 0.0305559574061624 0.0176747458902149 0.0391972840186666 0.0331224809995822 0.040537705049385 0.00106942413172836 -0.000835255804715711 0.0645293482136233 0.0206559370852376 0.0446036547229575 0.059550778947125 0.0214743413255995 0.0427533322728241 0.0562451543030658 0.0284559659316633 0.0539486927389428 0.0513428279180899 0.0205694210815253 0.0916022608995069 0.0944848946003554 0.102126949762956 0.0681475486890548 0.0335530265034965 0.0260430330050985 0.040067312453226 0.0434638712746547 0.0381094899265557 0.0402810549387833 0.0501745482211995 0.0277722990771763 0.0372661525786417 0.093058876860815 0.0112664775354082 0.0303515496558271 0.0792872812583243 0.0561476518061669 0.0093049183261588 0.0384365362713761 0.0252556322881119 0.0421788112440085 0.103085674140969
0.0680345667683687 0.0328755402043696 0.0637375499692575 0.0723334775725873 0.0348664181102618 0.0479149516749826 0.0557525647105259 0.0664116035228526 0.0619286209398973 0.0445250646540614 0.0634480189398302 0.0367456338878056 0.0401749503900082 0.0499913322913518 0.0675843103454069 0.0139031993124657 0.0188755544846994 0.0321078797484061 0.0269312675613287 0.0543787082247785 0.0721271948960892 0.0595610682492683 0.0253997359235168 0.0265630684212865 0.00885045659337156 0.0677651692757428 0.0322201764709317 0.0313829485783923 0.0425852208395018 0.0379075683206161 0.0375207650825633 0.0603510163407703 0.0420085950671027 0.0237481903157204 0.0297056169961112 0.00765766388901141 0.0306762168705056 0.058357245171714 0.0534049799759293 0.0419916184222325 0.0562343516788694 0.0736464357321946 0.0642369562425903 0.0042861864014485 0.0471820117939264 0.0409550306611555 0.0405657814069094 0.0409177256025159 0.0500235626912392 0.00747064050853264 0.0543860535390314 0.0222102772854589 0.0436480491879993 0.045520372263359 0.0558511798041422 0.0204125213167199 0.0571915452575198 0.0359257973659537 0.0233807932393448 0.0498411380985861 0.0394051304655006 0.0149514000496739 0.0322169193202371 0.0439988400630698 0.0503566858071824 0.0505853899501868 0.0556374997764034 0.0127779550256115 0.00960630805397921 0.0340541064885624 0.0528498770274119 0.0484641138561751 -0.0129319621494963 0.00512624307589823 0.034932539937105 0.0485958195509522 0.0754116888261569 -0.00398199387779917 0.0247092729717012 0.0462265408274642 0.0369801118330747 0.036976728516338 0.0281252899290297 0.0931609837562387 0.0725286624814065 0.0600490595867079 0.0246984005417669 0.0440655318501429 0.0485656441565599 -0.00824853124426585 0.0432842241743307 0.0419888134551486 0.0168445760940318 0.0463384434397853 0.0388392418381631 0.0175410329278874 0.0600577472248931 0.00239396807552646 0.0448431071251122 0.0540316911318598
